,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Dallas Stars,Nashville Predators,DAL,NSH,2006020566,0,1.039060805,0.642534541,2.93185711,6.452492452,1.47796956,-0.050061514,0.774886812,0.244983134,2.397548075,4.378217501,4.368805571,3.865816578,0.056666758,2.231747,1.39149528,0.903194049,3.521794872,6.799151626,1.562572717,2.895944307,0.499340475,0.796005579,0.323318041,2.081074388,3.821888203,4.109526239,3.611901513,0.490359683,2.382901,3.922803246
0,Colorado Avalanche,St. Louis Blues,COL,STL,2006020567,1,1.42007977,1.007920613,2.308546253,8.700256848,1.539737934,0.056780996,0.70792652,0.211513704,1.834596023,3.465007835,5.044548494,2.747124354,0.060595455,2.682452,1.190797962,0.817242863,3.094533404,7.00726158,1.264632218,3.651863247,-0.050125594,0.510465718,0.143003742,2.900945472,3.143861033,5.364931373,3.196709731,-0.116986164,2.593677,1.8343569
0,Calgary Flames,Los Angeles Kings,CGY,LAK,2006020568,0,1.308439254,0.916957413,2.935149695,6.837529906,1.809545022,0.395998929,0.669207837,0.336609675,2.917585304,3.825489559,3.641173043,5.090112216,0.284034275,2.457431,1.168102837,0.758072403,3.580858901,7.07124064,1.863198907,4.284093181,-0.403686646,0.76805683,0.263550956,1.71892758,4.708231065,4.634583682,2.733646248,-0.585190223,3.700785,3.270771832
0,Buffalo Sabres,Atlanta Thrashers,BUF,ATL,2006020569,0,1.584729677,1.129426504,3.700386141,8.077345857,1.75527751,0.7335064,0.947411239,0.176770331,1.979344272,2.866652245,5.041344086,3.001403037,0.784466153,2.730092,1.101970179,0.840961068,2.685742819,8.037576529,1.406400415,4.250850112,0.190302046,0.603290404,0.173042981,2.50575579,3.437460392,5.474491751,4.080746731,0.086937573,2.791052,3.313906295
0,Toronto Maple Leafs,Ottawa Senators,TOR,OTT,2006020570,1,1.262966869,0.831850785,3.540224105,8.372077006,1.458900934,-0.177625736,0.910538306,0.313637388,2.161602868,4.578796384,3.795761965,3.869944622,0.122023307,2.993939,1.434839103,1.03543002,3.367035522,7.943367464,1.643203053,4.743922194,0.677814855,1.006217108,0.270209433,2.412136596,4.712603754,5.071473728,4.363698373,0.780284786,2.470744,5.580408982
0,New York Islanders,New Jersey Devils,NYI,NJD,2006020571,1,1.216441841,0.938924326,2.368490723,8.19239771,1.672664651,0.306900629,0.751808695,0.081437213,2.774909533,2.937672433,5.42360684,5.067873856,0.143564699,2.580799,1.152910408,0.76658613,2.488339488,7.853541695,1.408732835,3.369352866,-0.18097872,0.577696,0.09757603,1.731179646,2.611445894,4.898349967,3.407101816,-0.128661148,2.184582,4.193874169
0,New York Rangers,Washington Capitals,NYR,WSH,2006020572,0,1.258625986,0.784917878,3.008602671,8.092300948,2.194863686,-0.003325979,0.620803397,0.24663586,2.329450526,3.571985383,5.813646314,5.682435389,-0.211075152,2.336534,1.049613985,0.826494968,3.097418154,7.083239522,2.422491981,3.927298883,-0.55009689,0.633513304,0.139434803,2.53966684,2.657637885,4.268498879,3.421430977,-0.931742428,3.292891516,4.494276306
0,Tampa Bay Lightning,Montréal Canadiens,TBL,MTL,2006020573,0,1.194266291,0.816707319,2.440278999,7.559269134,1.337004678,-0.299191212,0.794656173,0.255354903,2.184286167,3.388523066,4.225154944,3.177769767,-0.103057029,2.849387,0.990518691,0.765701865,3.218452959,7.051689649,2.167722017,3.825244596,-0.508764839,0.902840609,0.321011237,2.845464384,4.236683442,4.641806555,4.216367488,-0.337901098,2.808092,3.260143824
0,St. Louis Blues,Colorado Avalanche,STL,COL,2006020574,0,1.190797962,0.817242863,3.094533404,7.00726158,1.264632218,-0.050125594,0.514130541,0.115460416,3.115079267,3.077092122,5.575583618,3.612552083,-0.230992336,2.593677,1.42007977,1.007920613,2.308546253,8.700256848,1.539737934,1.8343569,0.056780996,0.70792652,0.211513704,1.834596023,3.465007835,5.044548494,2.747124354,0.060595455,2.682452,3.651863247
0,Nashville Predators,Boston Bruins,NSH,BOS,2006020575,0,1.451236933,0.925346049,3.331370314,6.937511001,1.483711635,0.494831261,0.796005579,0.323318041,2.081074388,3.821888203,4.109526239,3.611901513,0.490359683,2.382901,1.103594702,0.724041368,2.975079194,7.219782256,1.588213401,2.69203279,-0.861332357,0.600917048,0.18354542,3.054589918,3.641580931,4.183471314,4.807354717,-0.534170108,4.229528,2.733797877
0,Phoenix Coyotes,San Jose Sharks,PHX,SJS,2006020576,0,1.038341025,0.706306715,4.251628587,7.007811388,1.614246875,-0.525863236,0.728188825,0.25010735,2.372863366,4.171712107,4.318673608,3.686980927,-0.522936136,3.187118,1.401626176,0.904947421,2.785593083,7.385449493,1.775046147,4.527829734,0.200324195,0.697586478,0.190561116,2.294086375,3.330610546,4.045172649,3.038891815,0.159045699,2.321689597,3.957351107
0,Edmonton Oilers,Vancouver Canucks,EDM,VAN,2006020577,1,1.06952268,0.68766682,2.891920393,7.08368385,1.834660762,-0.585479229,0.64185205,0.16821409,2.804742279,3.047195041,5.005836024,3.195672977,-0.363970949,3.144686,1.135547448,0.708366928,3.218255029,6.733510088,1.527379418,3.479200996,0.070276581,0.672518111,0.273756041,2.594905699,4.678285124,3.288989301,2.503994122,0.219522029,2.284942,3.27850111
0,Minnesota Wild,Anaheim Ducks,MIN,ANA,2006020578,0,1.067651046,0.740022105,2.319863382,7.297152951,1.84511033,0.045257782,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,2.552032,1.149367823,0.861673131,4.549141465,8.158541787,1.084505791,4.729169342,0.34009652,0.992892604,0.240265687,3.397797209,3.684010955,3.032739962,2.674730698,0.250743502,2.590445098,2.849559338
0,Detroit Red Wings,Los Angeles Kings,DET,LAK,2006020579,0,1.178992674,0.954242722,2.078539577,8.350002632,1.168059921,0.610168797,0.977256578,0.231799215,2.483479173,5.026615057,3.600551394,3.234564142,0.683152534,2.047383,1.214992823,0.770286118,3.333966923,7.186902025,1.806446474,4.297747562,-0.344080532,0.786074986,0.27730655,1.802721241,4.811636715,4.725887253,2.492477649,-0.548738623,3.123952325,3.018664698
0,Columbus Blue Jackets,Chicago Blackhawks,CBJ,CHI,2006020580,0,0.985789527,0.698435711,3.403577863,6.830143453,1.46514987,-0.4201998,0.578378683,0.229528263,3.093460866,3.868859068,3.999383573,3.582371592,-0.528224973,2.784427,1.007952082,0.727553137,2.618743652,6.807496795,1.407405544,2.814240602,-0.119917808,0.579748623,0.126856849,2.875148165,3.576498656,4.343473357,3.589570409,-0.21735204,2.855794,3.259529598
0,Carolina Hurricanes,Philadelphia Flyers,CAR,PHI,2006020581,1,1.30919399,0.857399514,2.229465366,7.746064579,1.582706188,-0.304643112,0.722964824,0.160530716,2.806320555,4.009692722,4.309649254,4.536040425,-0.029761248,2.928112,1.110496727,0.817993324,3.920115337,7.555624077,1.7582389,3.311845813,-0.802625501,0.82053633,0.151359531,2.278546704,3.406393413,4.577772133,2.937285288,-0.726156756,3.814748113,4.728442563
0,Calgary Flames,Edmonton Oilers,CGY,EDM,2006020582,0,1.330027325,0.917327713,2.995575693,7.01080445,1.808964812,0.294142727,0.725345086,0.317528702,2.90267936,3.858895938,3.70613424,4.725298113,0.356553363,2.457431,1.06952268,0.68766682,2.891920393,7.08368385,1.834660762,3.27850111,-0.585479229,0.64185205,0.16821409,2.804742279,3.047195041,5.005836024,3.195672977,-0.363970949,2.747008,3.300060566
0,Dallas Stars,San Jose Sharks,DAL,SJS,2006020583,1,1.039060805,0.642534541,2.93185711,6.452492452,1.47796956,-0.050061514,0.774886812,0.244983134,2.397548075,4.378217501,4.368805571,3.865816578,0.056666758,2.228612512,1.401626176,0.904947421,2.785593083,7.385449493,1.775046147,4.527829734,0.200324195,0.697586478,0.190561116,2.294086375,3.330610546,4.045172649,3.038891815,0.159045699,2.353436,3.922803246
0,Washington Capitals,Phoenix Coyotes,WSH,PHX,2006020585,1,1.049613985,0.826494968,3.097418154,7.083239522,2.422491981,-0.55009689,0.731199536,0.160935315,2.417642558,3.067439273,3.899421532,3.435372609,-0.304605462,2.996074,1.038341025,0.706306715,4.251628587,7.007811388,1.614246875,3.957351107,-0.525863236,0.728188825,0.25010735,2.372863366,4.171712107,4.318673608,3.686980927,-0.522936136,3.344914,3.927298883
0,Ottawa Senators,Atlanta Thrashers,OTT,ATL,2006020584,1,1.395967665,0.99043942,3.380529867,7.755647344,1.417407414,0.574186318,1.006217108,0.270209433,2.412136596,4.712603754,5.071473728,4.363698373,0.780284786,2.470744,1.053167338,0.803717511,2.566799601,8.0129062,1.426937554,4.145415397,0.181874159,0.603290404,0.173042981,2.50575579,3.437460392,5.474491751,4.080746731,0.086937573,2.791052,4.258021042
0,Nashville Predators,Colorado Avalanche,NSH,COL,2006020586,1,1.451236933,0.925346049,3.331370314,6.937511001,1.483711635,0.494831261,0.796005579,0.323318041,2.081074388,3.821888203,4.109526239,3.611901513,0.490359683,2.382901,1.42007977,1.007920613,2.308546253,8.700256848,1.539737934,1.8343569,0.056780996,0.70792652,0.211513704,1.834596023,3.465007835,5.044548494,2.747124354,0.060595455,2.682452,2.733797877
0,Buffalo Sabres,New York Islanders,BUF,NYI,2006020587,0,1.586577489,1.105987785,3.702164681,8.122459047,1.761474352,0.746484597,0.947411239,0.176770331,1.979344272,2.866652245,5.041344086,3.001403037,0.784466153,2.730092,1.216441841,0.938924326,2.368490723,8.19239771,1.672664651,4.193874169,0.306900629,0.751808695,0.081437213,2.774909533,2.937672433,5.42360684,5.067873856,0.143564699,2.580799,3.254503656
0,Toronto Maple Leafs,Boston Bruins,TOR,BOS,2006020588,0,1.317451642,0.86773708,3.593220094,8.309396949,1.496905775,-0.035693036,0.910538306,0.313637388,2.161602868,4.578796384,3.795761965,3.869944622,0.122023307,2.993939,1.103594702,0.724041368,2.975079194,7.219782256,1.588213401,2.69203279,-0.861332357,0.600917048,0.18354542,3.054589918,3.641580931,4.183471314,4.807354717,-0.534170108,3.133188,5.52195846
0,Montréal Canadiens,Tampa Bay Lightning,MTL,TBL,2006020590,0,0.990518691,0.765701865,3.218452959,7.051689649,2.167722017,-0.508764839,0.902840609,0.321011237,2.845464384,4.236683442,4.641806555,4.216367488,-0.337901098,2.808092,1.194266291,0.816707319,2.440278999,7.559269134,1.337004678,3.260143824,-0.299191212,0.794656173,0.255354903,2.184286167,3.388523066,4.225154944,3.177769767,-0.103057029,2.849387,3.825244596
0,New Jersey Devils,New York Rangers,NJD,NYR,2006020591,1,1.152910408,0.76658613,2.488339488,7.853541695,1.408732835,-0.18097872,0.577696,0.09757603,1.731179646,2.611445894,4.898349967,3.407101816,-0.128661148,2.184582,1.258625986,0.784917878,3.008602671,8.092300948,2.194863686,4.494276306,-0.003325979,0.620803397,0.24663586,2.329450526,3.571985383,5.813646314,5.682435389,-0.211075152,2.336534,3.369352866
0,New York Islanders,Philadelphia Flyers,NYI,PHI,2006020592,1,1.216441841,0.938924326,2.368490723,8.19239771,1.672664651,0.306900629,0.751808695,0.081437213,2.774909533,2.937672433,5.42360684,5.067873856,0.143564699,3.738254,1.110496727,0.817993324,3.920115337,7.555624077,1.7582389,3.311845813,-0.802625501,0.82053633,0.151359531,2.278546704,3.406393413,4.577772133,2.937285288,-0.726156756,3.814748113,4.193874169
0,Pittsburgh Penguins,Carolina Hurricanes,PIT,CAR,2006020593,0,1.324092199,0.970432468,3.64453971,7.755603961,1.857884593,0.040319567,0.834511503,0.189811403,2.188994018,3.303690657,4.83873081,3.049100625,0.215442335,2.826807,1.30919399,0.857399514,2.229465366,7.746064579,1.582706188,4.728442563,-0.304643112,0.722964824,0.160530716,2.806320555,4.009692722,4.309649254,4.536040425,-0.029761248,2.928112,3.675492219
0,Detroit Red Wings,Anaheim Ducks,DET,ANA,2006020594,0,1.033293886,0.914764202,2.291975444,8.5268621,1.162394824,0.523059991,0.977256578,0.231799215,2.483479173,5.026615057,3.600551394,3.234564142,0.683152534,2.047383,1.183400702,0.876843212,3.628740211,8.203578347,1.044209158,4.579564682,0.38119921,0.708590539,0.155003962,3.203924935,3.25222082,3.067860204,4.067847335,-0.538460002,2.465999,3.391610474
0,St. Louis Blues,Chicago Blackhawks,STL,CHI,2006020589,1,1.190797962,0.817242863,3.094533404,7.00726158,1.264632218,-0.050125594,0.514130541,0.115460416,3.115079267,3.077092122,5.575583618,3.612552083,-0.230992336,2.593677,1.007952082,0.727553137,2.618743652,6.807496795,1.407405544,2.814240602,-0.119917808,0.579748623,0.126856849,2.875148165,3.576498656,4.343473357,3.589570409,-0.21735204,2.855794,3.651863247
0,Minnesota Wild,Atlanta Thrashers,MIN,ATL,2006020595,0,1.083326467,0.772272856,2.420964871,7.244924756,1.832960725,0.047230152,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,2.552032,1.101970179,0.840961068,2.685742819,8.037576529,1.406400415,4.250850112,0.190302046,0.603290404,0.173042981,2.50575579,3.437460392,5.474491751,4.080746731,0.086937573,2.791052,2.449233183
0,Calgary Flames,Vancouver Canucks,CGY,VAN,2006020596,1,1.330027325,0.917327713,2.995575693,7.01080445,1.808964812,0.294142727,0.725345086,0.317528702,2.90267936,3.858895938,3.70613424,4.725298113,0.356553363,2.457431,1.135547448,0.708366928,3.218255029,6.733510088,1.527379418,3.479200996,0.070276581,0.672518111,0.273756041,2.594905699,4.678285124,3.288989301,2.503994122,0.219522029,2.284942,3.300060566
0,Edmonton Oilers,Florida Panthers,EDM,FLA,2006020597,0,1.073352266,0.674214858,2.827519743,6.942947605,1.824222016,-0.749282555,0.64185205,0.16821409,2.804742279,3.047195041,5.005836024,3.195672977,-0.363970949,2.747008,1.216716487,0.951634001,2.397174453,8.53227347,1.48071298,3.811650627,0.085104359,0.778374444,0.214159473,3.410062124,4.431557271,3.882351698,5.381800588,0.05197794,2.77264,3.236730209
0,Ottawa Senators,Buffalo Sabres,OTT,BUF,2006020598,0,1.405737004,1.008724556,3.321180712,7.740200866,1.495655668,0.526602105,1.006217108,0.270209433,2.412136596,4.712603754,5.071473728,4.363698373,0.780284786,2.470744,1.586577489,1.105987785,3.702164681,8.122459047,1.761474352,3.254503656,0.746484597,0.947411239,0.176770331,1.979344272,2.866652245,5.041344086,3.001403037,0.784466153,2.730092,4.125952063
0,Vancouver Canucks,Dallas Stars,VAN,DAL,2006020599,0,1.135547448,0.708366928,3.218255029,6.733510088,1.527379418,0.070276581,0.672518111,0.273756041,2.594905699,4.678285124,3.288989301,2.503994122,0.219522029,2.284942,0.942294414,0.64818346,2.636769317,6.256737413,1.588139201,4.419037789,-0.090818547,0.774886812,0.244983134,2.397548075,4.378217501,4.368805571,3.865816578,0.056666758,2.231747,3.479200996
0,Los Angeles Kings,Columbus Blue Jackets,LAK,CBJ,2006020600,0,1.214992823,0.770286118,3.333966923,7.186902025,1.806446474,-0.344080532,0.76805683,0.263550956,1.71892758,4.708231065,4.634583682,2.733646248,-0.585190223,2.664943,0.996323885,0.715987269,3.298891224,7.039275568,1.490894699,3.324625401,-0.318896645,0.578378683,0.229528263,3.093460866,3.868859068,3.999383573,3.582371592,-0.528224973,2.784427,4.297747562
0,Boston Bruins,Toronto Maple Leafs,BOS,TOR,2006020601,1,1.103594702,0.724041368,2.975079194,7.219782256,1.588213401,-0.861332357,0.600917048,0.18354542,3.054589918,3.641580931,4.183471314,4.807354717,-0.534170108,3.864089343,1.262966869,0.831850785,3.540224105,8.372077006,1.458900934,5.580408982,-0.177625736,0.910538306,0.313637388,2.161602868,4.578796384,3.795761965,3.869944622,0.122023307,2.993939,2.69203279
0,New York Rangers,Philadelphia Flyers,NYR,PHI,2006020602,0,1.258625986,0.784917878,3.008602671,8.092300948,2.194863686,-0.003325979,0.654921947,0.224096478,2.449056204,3.42792346,5.80184403,5.214658002,0.027519141,2.336534,1.110496727,0.817993324,3.920115337,7.555624077,1.7582389,3.311845813,-0.802625501,0.82053633,0.151359531,2.278546704,3.406393413,4.577772133,2.937285288,-0.726156756,4.324241,4.494276306
0,Washington Capitals,Montréal Canadiens,WSH,MTL,2006020603,0,1.121311818,0.882951817,3.177213561,7.303516062,1.86314974,-0.455887934,0.731199536,0.160935315,2.417642558,3.067439273,3.899421532,3.435372609,-0.304605462,2.996074,0.990518691,0.765701865,3.218452959,7.051689649,2.167722017,3.825244596,-0.508764839,0.902840609,0.321011237,2.845464384,4.236683442,4.641806555,4.216367488,-0.337901098,2.989773937,4.063782416
0,Carolina Hurricanes,Phoenix Coyotes,CAR,PHX,2006020604,1,1.286961453,0.853712905,2.200965364,7.743184613,1.517736922,-0.323646867,0.722964824,0.160530716,2.806320555,4.009692722,4.309649254,4.536040425,-0.029761248,2.928112,1.069449347,0.66531928,4.20844985,6.841357977,1.530209958,3.824040662,-0.544114666,0.728188825,0.25010735,2.372863366,4.171712107,4.318673608,3.686980927,-0.522936136,3.187118,4.849434412
0,New Jersey Devils,New York Islanders,NJD,NYI,2006020605,0,1.152910408,0.76658613,2.488339488,7.853541695,1.408732835,-0.18097872,0.577696,0.09757603,1.731179646,2.611445894,4.898349967,3.407101816,-0.128661148,2.184582,1.216441841,0.938924326,2.368490723,8.19239771,1.672664651,4.193874169,0.306900629,0.751808695,0.081437213,2.774909533,2.937672433,5.42360684,5.067873856,0.143564699,2.580799,3.369352866
0,St. Louis Blues,Chicago Blackhawks,STL,CHI,2006020606,0,1.190797962,0.817242863,3.094533404,7.00726158,1.264632218,-0.050125594,0.514130541,0.115460416,3.115079267,3.077092122,5.575583618,3.612552083,-0.230992336,2.593677,1.007952082,0.727553137,2.618743652,6.807496795,1.407405544,2.814240602,-0.119917808,0.579748623,0.126856849,2.875148165,3.576498656,4.343473357,3.589570409,-0.21735204,2.855794,3.651863247
0,Minnesota Wild,Tampa Bay Lightning,MIN,TBL,2006020607,1,1.083326467,0.772272856,2.420964871,7.244924756,1.832960725,0.047230152,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,2.552032,1.194266291,0.816707319,2.440278999,7.559269134,1.337004678,3.260143824,-0.299191212,0.794656173,0.255354903,2.184286167,3.388523066,4.225154944,3.177769767,-0.103057029,3.188053,2.449233183
0,Calgary Flames,Florida Panthers,CGY,FLA,2006020608,0,1.330027325,0.917327713,2.995575693,7.01080445,1.808964812,0.294142727,0.725345086,0.317528702,2.90267936,3.858895938,3.70613424,4.725298113,0.356553363,3.604506,1.218881432,0.902404597,2.111194838,8.614596698,1.629464645,3.700503773,0.142259524,0.712130305,0.207017201,3.471083979,4.363210003,3.874673474,5.545436091,0.057405116,3.345763,3.300060566
0,Edmonton Oilers,Dallas Stars,EDM,DAL,2006020609,1,1.073352266,0.674214858,2.827519743,6.942947605,1.824222016,-0.749282555,0.64185205,0.16821409,2.804742279,3.047195041,5.005836024,3.195672977,-0.363970949,2.747008,0.942294414,0.64818346,2.636769317,6.256737413,1.588139201,4.419037789,-0.090818547,0.774886812,0.244983134,2.397548075,4.378217501,4.368805571,3.865816578,0.056666758,2.228612512,3.236730209
0,San Jose Sharks,Detroit Red Wings,SJS,DET,2006020610,0,1.421687181,0.917943376,3.077658138,7.377123957,1.786473658,0.196937457,0.603444144,0.148697408,2.443356835,3.117167547,4.192936841,3.273233241,0.125258596,2.321689597,1.163768514,0.926538901,2.132222841,8.459169415,1.172157825,3.121072648,0.611458879,0.916721367,0.201587495,2.36637784,4.808941078,3.586972531,3.141090037,0.660949589,2.50294514,4.309310224
0,Atlanta Thrashers,Phoenix Coyotes,ATL,PHX,2006020611,1,1.132587522,0.814953198,2.589204433,7.604358932,1.545313216,0.068986178,0.603290404,0.173042981,2.50575579,3.437460392,5.474491751,4.080746731,0.086937573,2.894256,1.069449347,0.66531928,4.20844985,6.841357977,1.530209958,3.824040662,-0.544114666,0.728188825,0.25010735,2.372863366,4.171712107,4.318673608,3.686980927,-0.522936136,3.187118,3.762104907
0,Buffalo Sabres,Pittsburgh Penguins,BUF,PIT,2006020612,1,1.584729677,1.129426504,3.700386141,8.077345857,1.75527751,0.7335064,0.947411239,0.176770331,1.979344272,2.866652245,5.041344086,3.001403037,0.784466153,2.730092,1.337092855,0.985656609,3.687703232,7.676160785,1.834355451,3.787852839,0.177099968,0.834511503,0.189811403,2.188994018,3.303690657,4.83873081,3.049100625,0.215442335,2.826807,3.313906295
